baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_id	gene_name
9857.94587457344	3.0449687128832	0.164070142586876	18.5589447590739	6.90476062754673e-77	1.3834113553219e-74	ENSG00000160285	LSS
113.718199154481	3.42070439830451	0.378695251178252	9.03286848108475	1.67229603266111e-19	3.59691202554431e-18	ENSG00000235878	NA
3793.59103479897	0.404780539582923	0.154536585371038	2.61931851678395	0.00881056392620983	0.0238856919341511	ENSG00000160294	MCM3AP
166.042435759057	-0.240466843763085	0.24381698746784	-0.986259596841271	0.324005740789628	0.455139066921735	ENSG00000182362	YBEY
14.2024640952731	-1.89864824896881	0.758002711350592	-2.50480403372943	0.0122519254910995	0.0316993918685337	ENSG00000160298	C21orf58
817.496791355322	-0.0216528296209832	0.173890902282987	-0.12451962314708	0.900903864268052	0.935573694886718	ENSG00000160299	PCNT
1299.20141052033	0.170102074364604	0.175869495875761	0.967206243001736	0.333440941898111	0.465548714595908	ENSG00000160305	DIP2A
146.861778982539	-1.97946835440336	0.434238752036358	-4.55847928154882	5.15253464242188e-06	2.90184719599778e-05	ENSG00000160307	S100B
2425.71239336852	-0.0398394723392038	0.15888533483304	-0.250743546476885	0.802012390695338	0.869173036747479	ENSG00000160310	PRMT2
283.478195445305	-0.515655749553609	0.254407422440377	-2.02688956401993	0.0426737080357603	0.0912360259802705	ENSG00000100181	TPTEP1
10.5778673763525	-1.14933660798441	0.867866363963892	-1.32432440719897	0.185395327931523	0.297944409001917	ENSG00000237438	NA
4870.46790679578	-0.235282322085694	0.177961662806222	-1.32209554785902	0.186136336143341	0.298839742308728	ENSG00000177663	IL17RA
192.098801953821	-1.90743716561349	0.383692361387665	-4.97126697731233	6.65167777743673e-07	4.33738025736913e-06	ENSG00000183307	TMEM121B
1327.50265078464	-1.00911595983444	0.198052329504084	-5.09519863947692	3.48375782720628e-07	2.37434491988439e-06	ENSG00000069998	HDHD5
7060.17006969493	0.496355876462674	0.162058025479836	3.0628281135292	0.0021925596036128	0.00710735300586012	ENSG00000093072	ADA2
14.2711257105488	1.46032040935976	0.781312405891188	1.86906082426028	0.0616143525960389	0.123060428932086	ENSG00000099954	CECR2
6.57607172552534	0.663202990013546	0.979476338635139	0.677099551927607	0.498342793188459	0.626882402440389	ENSG00000236754	NA
3228.58467664832	0.837845755102669	0.170514884612328	4.91362239142667	8.9408874510573e-07	5.69305267127401e-06	ENSG00000131100	ATP6V1E1
687.110014232287	0.698506042037103	0.170917307392956	4.08680696350526	4.37350713491587e-05	0.000209384338315154	ENSG00000099968	BCL2L13
2825.78757078405	0.748731128842463	0.168881061124411	4.43348190648145	9.27232923313651e-06	5.00432056693191e-05	ENSG00000015475	BID
82.4448742800268	1.9485969481225	0.504428073303772	3.86298275462759	0.000112010918066078	0.000493009836784369	ENSG00000269220	LINC00528
37.7995451541473	0.597262424059654	0.419941520358791	1.42225142098205	0.15495327596293	0.259591299460742	ENSG00000243156	MICAL3
569.956033417292	-0.18372884208025	0.178983661136107	-1.02651181070955	0.304650399395754	0.434671421477154	ENSG00000215193	PEX26
1802.3320264787	4.9379147972161	0.925308551121377	5.33650617540697	9.47546464561905e-08	7.02779644557932e-07	ENSG00000184979	USP18
66.2504679810395	-0.356508550215801	0.397120614415199	-0.897733679075806	0.369327549638009	0.502865829548084	ENSG00000183628	DGCR6
7.09542922410697	-0.270015784832385	1.02888192956697	-0.262436123206118	0.792985226034405	0.863270501820974	ENSG00000241527	NA
2191.77650221037	0.063648486415359	0.163844031435962	0.388469972677863	0.697668271025759	0.791137861065494	ENSG00000070413	DGCR2
39.6071905394814	-0.26561196734468	0.419043132079358	-0.633853527265012	0.526176416717394	0.650757337299899	ENSG00000273311	DGCR11
700.820384114981	0.236697274239574	0.173775094110902	1.36208974853736	0.173169563162896	0.28276931160797	ENSG00000100056	ESS2
12.8445296746613	-2.16859475174632	0.803280039243458	-2.69967464122318	0.00694073167052867	0.0193916220464474	ENSG00000260924	NA
1816.7905248702	0.0463432320207084	0.182900231365439	0.253379843616018	0.799974702024773	0.868048816070505	ENSG00000100075	SLC25A1
81.532071798108	-0.732902898030016	0.362555408153736	-2.02149211278415	0.043228847994404	0.0922207016870118	ENSG00000070371	CLTCL1
485.697827542435	0.7409602349072	0.18473322456931	4.01097440178771	6.04686669545074e-05	0.000281750469218421	ENSG00000100084	HIRA
264.349869749215	-0.548080530698287	0.217874088993848	-2.51558380911354	0.0118835419744876	0.0309048159528549	ENSG00000242259	C22orf39
386.179881192532	-0.231784574614226	0.204000535257398	-1.13619591400469	0.255874580215192	0.381373852056191	ENSG00000185608	MRPL40
1084.73446336257	0.300074655569336	0.173049458597425	1.73403984041011	0.0829110144594989	0.157039173463433	ENSG00000070010	UFD1
228.365706243388	-0.761662756947873	0.242522045953182	-3.14059183343237	0.00168606837251205	0.00564109494029327	ENSG00000185838	GNB1L
193.838370443867	-2.17004188297049	0.268919997178468	-8.06947012397277	7.0603907264996e-16	1.1828782905588e-14	ENSG00000215012	RTL10
971.258225354105	-0.17044949615029	0.168431238305462	-1.0119826812718	0.311546334177349	0.441624024392122	ENSG00000184470	TXNRD2
3540.1836834945	-0.248569638882113	0.168968083263158	-1.4711040930433	0.141262968297336	0.24134243134068	ENSG00000093010	COMT
210.740709947704	-0.125198618838746	0.246822703448147	-0.507241096907633	0.611985662466646	0.723948746298704	ENSG00000099889	ARVCF
1674.67765551438	0.333142523330172	0.187127910423248	1.78029307641317	0.0750280096240998	0.144730397115406	ENSG00000183597	TANGO2
1145.83723463812	-0.189055132190981	0.165985056817923	-1.13898886933156	0.254707796723769	0.380118746390735	ENSG00000128191	DGCR8
1965.74000477088	-0.425265739627914	0.175320383170204	-2.42564915692123	0.0152810349215374	0.0382640672423225	ENSG00000099899	TRMT2A
700.093807382319	-0.531892905079628	0.186611220520484	-2.85027290211224	0.00436817318318283	0.0129592091231708	ENSG00000099901	RANBP1
1634.68234430817	-0.430806800920055	0.174616143765863	-2.46716478573544	0.0136187668202425	0.034744127596872	ENSG00000099904	ZDHHC8
25.0936612482704	-1.13597634647662	0.790690495843431	-1.43668901099522	0.150806378800411	0.254046733698068	ENSG00000040608	RTN4R
872.370490432814	-0.596373810877961	0.192449043831484	-3.09886606347689	0.00194262819259785	0.00638635197683439	ENSG00000128185	DGCR6L
6.72883536935994	2.32256604221642	1.0770626639266	2.15638896417515	0.0310533056828425	0.0699069799780289	ENSG00000273139	NA
26.8943980157289	-0.848838868207313	0.504619745720146	-1.68213565839745	0.0925425371903639	0.171354240909769	ENSG00000206176	NA
370.439020217901	0.277781026938767	0.233130005542978	1.1915284190544	0.233446206909344	0.355405873035919	ENSG00000215513	NA
98.784697579501	-2.00820282763158	0.309689490911461	-6.48456885547246	8.8985879011005e-11	9.48620602343264e-10	ENSG00000185252	ZNF74
39.0255581660663	0.203620919661404	0.41071836115584	0.495767754546876	0.620058277603282	0.730245696334062	ENSG00000244486	SCARF2
406.603731735037	0.125046002942269	0.19349499178482	0.646249299730347	0.51811791662725	0.643764095348466	ENSG00000099910	KLHL22
6843.5431056848	1.36435851508253	0.201700030868687	6.76429502368679	1.33959865264676e-11	1.5403278218248e-10	ENSG00000099917	MED15
31.3053680653634	-1.05064507117429	0.471158772094993	-2.22991724531124	0.0257529372893015	0.0597592354106495	ENSG00000226287	TMEM191A
2652.15384136921	0.124140565933893	0.18052982026504	0.687645762631564	0.491675882618762	0.620904751818362	ENSG00000241973	PI4KA
857.924616454546	-0.180224320252285	0.166582845976858	-1.08189003012544	0.279301395448527	0.407406224177735	ENSG00000099940	SNAP29
860.243961891059	-0.478736486562514	0.165881346559086	-2.8860176053128	0.00390150332251115	0.0117317819891135	ENSG00000099942	CRKL
26.4867515987846	-1.58372818879247	0.529180615632097	-2.99279327701892	0.00276436924116426	0.00871559916388629	ENSG00000237476	LINC01637
108.745931352796	-0.529003988986534	0.283261297030838	-1.86754771841966	0.0618251395918945	0.12343086154396	ENSG00000183773	AIFM3
2861.14068327042	0.178143912374195	0.15806127874072	1.12705599874602	0.259718805458002	0.385492921517023	ENSG00000099949	LZTR1
6.12825998581121	-0.635169122987238	0.952855061160365	-0.66659573830016	0.505030392015649	0.632816604304276	ENSG00000272829	NA
755.565793119699	0.123679886437251	0.198419438930675	0.623325451900223	0.533070675561598	0.657172260684755	ENSG00000184436	THAP7
28.5583325223931	-0.715176285780449	0.471794912698195	-1.5158626482222	0.129554086791177	0.225149485908716	ENSG00000230513	THAP7-AS1
301.633663253136	-0.329591236042376	0.233683214759878	-1.41041895705282	0.158416011057213	0.26385501060936	ENSG00000169635	HIC2
22.4742068777764	-0.602190506389268	0.523532055656871	-1.15024572016647	0.250042680184727	0.374436801513445	ENSG00000206140	TMEM191C
233.112145026293	0.0388600978327672	0.226468370181266	0.171591722948611	0.863758515067233	0.911498567191447	ENSG00000183506	PI4KAP2
1231.73631193773	0.182658346248866	0.187675961303668	0.973264476601328	0.330421872905265	0.462242975907452	ENSG00000185651	UBE2L3
557.139624735439	-0.859904012723581	0.203096229578392	-4.23397329683892	2.29598219240643e-05	0.00011543841714038	ENSG00000161179	YDJC
16.6333203456123	0.209793909873723	0.60759354782003	0.345286599284073	0.72987892011778	0.815773275687196	ENSG00000161180	CCDC116
2537.501478531	-0.283716087684786	0.182550887037271	-1.55417534414313	0.120142597035054	0.211966902802738	ENSG00000128228	SDF2L1
2088.06943051195	-0.0709210986225318	0.157128144301262	-0.451358341549268	0.651731302652824	0.754549357444803	ENSG00000100023	PPIL2
27.8646958237873	-0.027754437098874	0.480492217126746	-0.057762511253232	0.95393779998187	0.969717421638506	ENSG00000100027	YPEL1
2164.06273062398	-0.355465346411324	0.170524893677158	-2.08453639082338	0.037111403633233	0.0811226109011607	ENSG00000100030	MAPK1
2447.99418395807	-0.52658862425629	0.152566814160296	-3.45152795615843	0.000557422006467731	0.00211597567261797	ENSG00000100034	PPM1F
41.3147400015687	-0.631448813022027	0.420792661446197	-1.50061745576037	0.133454533822173	0.230378317658312	ENSG00000224086	NA
733.409956883615	-0.0155832329301407	0.168327221793717	-0.0925770220887848	0.926239599054126	0.952684977198709	ENSG00000100038	TOP3B
12.1640443882183	0.51027684350181	0.831320783458996	0.613814611224595	0.539337840881197	0.662330416517917	ENSG00000228050	NA
38.3720186071359	-1.59058744151472	0.542509765550523	-2.93190564026187	0.00336889088890083	0.0103255234998037	ENSG00000272216	NA
8.05100269895671	-0.899381367690974	0.899986301897924	-0.999327840650826	0.317635902954266	0.448517350512559	ENSG00000272779	NA
651.445729623809	0.391353677170708	0.191483042813386	2.04380331240145	0.040972981813969	0.0881669607195984	ENSG00000186716	BCR
10.3863054019195	1.13007713097027	0.757120441058837	1.49259889138623	0.135542213728004	0.233283174627652	ENSG00000230701	FBXW4P1
7.16365000831282	0.0821042989654432	0.892737408971596	0.091969148083561	0.926722551939563	0.952779702282304	ENSG00000189269	DRICH1
15.1166620117392	1.20422099395292	0.641265322296805	1.87788260503436	0.0603972265196176	0.12097642222349	ENSG00000234353	NA
20.5483919817356	0.760880261848383	0.557124528769564	1.36572744971187	0.172024525276561	0.281340792429272	ENSG00000244723	NA
52.966522167948	0.263359968104689	0.417250537367766	0.631179458188601	0.527923191703672	0.652232640144111	ENSG00000272578	NA
29.7992514530385	4.4160503190434	0.837453566086241	5.27318826723897	1.34073898755293e-07	9.70636642858217e-07	ENSG00000159496	RGL4
62.9416004354927	-0.631158954677674	0.378885407937175	-1.66583072732727	0.095747134144247	0.17623931336443	ENSG00000187792	ZNF70
1228.11704690114	-1.12325117725747	0.164296128605007	-6.8367476872078	8.10112363402605e-12	9.5017669824591e-11	ENSG00000250479	CHCHD10
1848.42395072366	0.00839804604641597	0.180840815347293	0.046438886212098	0.96296044321583	0.975702074296829	ENSG00000099956	SMARCB1
27.5966086728382	0.262978916636071	0.498031439936884	0.528036777496212	0.597473810059089	0.711387527453381	ENSG00000099958	DERL3
35.8348134314725	-0.711977108431043	0.497806870704612	-1.43022756480498	0.152651716529805	0.25663034551321	ENSG00000133460	SLC2A11
178.089527768952	0.102420743374592	0.278467614471382	0.367801274015357	0.713021418986468	0.80246021248813	ENSG00000240972	MIF
40.8028844666181	-0.503862451293786	0.428692484095686	-1.17534706109128	0.239855893725992	0.362860188419152	ENSG00000218537	NA
18.3625555886182	-0.296305661522188	0.808146784491957	-0.366648320835009	0.713881359731845	0.80304789781864	ENSG00000273295	NA
6.97302993205266	0.0540319148197992	1.36302575475163	0.0396411547114494	0.968379216494792	0.979279629903657	ENSG00000099974	DDTL
512.709707448375	0.114065249556306	0.192777184635903	0.591694757715965	0.554055007600845	0.675244441394047	ENSG00000099977	DDT
39.454767887234	-0.776772819496358	0.451243092681134	-1.72140655911437	0.0851770748760365	0.160355244836776	ENSG00000235231	NA
11.5564250364616	0.122685517389128	0.826954774135636	0.14835819469978	0.882060090702513	0.923286461613106	ENSG00000272955	NA
240.26501388972	-0.264278073078493	0.232483614949918	-1.13675999547505	0.255638631075392	0.381177553074593	ENSG00000184674	NA
1686.20017884277	0.59124667632485	0.208955275515934	2.82953696605648	0.00466154145362515	0.0137035432535883	ENSG00000099991	CABIN1
10.2137475978503	-0.554495177371823	1.02800699206039	-0.539388527173801	0.589618795709144	0.704959086572545	ENSG00000232545	NA
19.8562872338362	0.814504752857603	0.570829079605103	1.42688027284993	0.153614407936048	0.257863460400853	ENSG00000099994	SUSD2
184.385221686063	3.00245514240874	0.300040890871265	10.0068198494217	1.42251816683075e-23	3.80361073273612e-22	ENSG00000099998	GGT5
602.970738743814	0.100657883191848	0.177034263172395	0.568578541735887	0.569642190561232	0.689073416520435	ENSG00000100014	SPECC1L
226.437703295572	4.77917729198041	0.84888137725133	5.6299707121098	1.80240225006565e-08	1.48601664653101e-07	ENSG00000128271	ADORA2A
87.1974220567107	6.7648735725721	1.29955855796816	5.20551654336291	1.93457710635115e-07	1.37088782739787e-06	ENSG00000178803	ADORA2A-AS1
722.111360910262	4.90228521382015	0.821394897001952	5.96824405862908	2.39820464403854e-09	2.1692109538471e-08	ENSG00000100024	UPB1
31.0117416785101	5.90352431117249	0.858989306594646	6.87264005017276	6.30244537811484e-12	7.48210763801199e-11	ENSG00000228923	NA
1934.85973868781	0.472560491231356	0.173206579508724	2.72830566004887	0.00636605890877335	0.0179679617135699	ENSG00000138867	GUCD1
732.045223542603	0.132024655309318	0.170238432016362	0.775527909565268	0.438027780199404	0.570489253178672	ENSG00000100028	SNRPD3
371.701104206413	1.01436912215658	0.190183023543882	5.33364704827366	9.62595423352412e-08	7.13217865347132e-07	ENSG00000100031	GGT1
71.0242838889201	0.117325757845455	0.34178882802654	0.343269727459743	0.731395552714498	0.816877379964273	ENSG00000178026	LRRC75B
9.62068262849312	0.0197703943243623	0.804722171133373	0.0245679751764732	0.980399563692548	0.986537600176623	ENSG00000215481	NA
11.4309841366195	-2.01161160326032	0.890290404557078	-2.25950048766515	0.0238522700070793	0.056006309379281	ENSG00000197077	KIAA1671
271.564685151349	0.3009682095719	0.266525780393595	1.12922738328518	0.25880192496216	0.38436605955489	ENSG00000100068	LRP5L
131.984953151909	-0.696856753429637	0.274348239185152	-2.54004456343291	0.0110838345210515	0.0290732000905488	ENSG00000100058	CRYBB2P1
9.02531807507003	-0.48216074757953	0.800091910041166	-0.602631699594015	0.546753727406166	0.669189959585153	ENSG00000272977	NA
1263.95941466443	0.0993220198734094	0.211909428530665	0.468700333732611	0.639283848369855	0.745128152951226	ENSG00000100077	GRK3
20.0764252929893	-0.129576092039578	0.586916247742381	-0.220774416346459	0.825268084865869	0.886393367389287	ENSG00000224003	NA
77.4255522125835	0.466808751546178	0.305049276920735	1.53027326030173	0.125949104151931	0.220140009240696	ENSG00000128203	ASPHD2
636.685274855451	0.0765259835355928	0.179275039239513	0.426863571527955	0.669478700026651	0.769009303902442	ENSG00000100099	HPS4
230.450019999448	-0.458110166367211	0.23102335429702	-1.98296041437539	0.0473718514390292	0.0994203901775349	ENSG00000100104	SRRD
944.671860270479	0.407085339052669	0.181038936918189	2.2486065483064	0.0245375394351661	0.0572842859982027	ENSG00000100109	TFIP11
4.9865607826843	-2.48758548591414	1.31035166186841	-1.89841060098869	0.0576420142236399	0.116462508638618	ENSG00000261188	NA
50.7080091271112	-1.08720838289811	0.383689894268638	-2.83356012013416	0.00460326481667758	0.013557662345696	ENSG00000260065	NA
982.14962768275	-0.513427961398257	0.227697049692984	-2.25487313994863	0.0241412927210443	0.0565629184015333	ENSG00000128294	TPST2
36.7826950385158	-5.47220298350151	0.880352988854357	-6.21591912878349	5.10250799193869e-10	4.9786045290257e-09	ENSG00000100122	CRYBB1
